time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2024-08-16T10:30:00+05:30,58314.2,58648.6,58061.1,58371.3,NaN,59902.3672791728,58418.6298862905,59308.26500000005,61834.14892945451,56782.38107054559,58726.69062323264,57884.292648509145,33400,46.48537274101426,50,45.769387016801694,44.36620987187554,1375.78111108404
2024-08-16T14:30:00+05:30,58374.6,58698.3,57541.2,57892,NaN,59598.529896838976,58313.3039090324,59240.32000000005,61840.72894752621,56639.91105247389,58622.35429532856,57930.0936064238,43689,43.04279420748752,50,45.22123405558593,43.70450203968153,1360.1610317208947
2024-08-16T18:30:00+05:30,57892.6,58929.2,57657.8,58596.1,1,59318.99950509186,58369.86312722592,59214.060000000056,61829.31124482763,56598.80875517248,58619.072508412486,58078.0999585204,71219,49.253654348507396,50,45.29177293576389,46.47907819409446,1353.8209580265448
2024-08-16T22:30:00+05:30,58596.2,59866.8,58408.2,59274.4,NaN,56104.4,58550.77050178074,59219.82000000004,61835.070011448144,56604.56998855194,58700.98844486092,58294.47725093803,54396,54.61700534177442,50,45.85658370761418,50.54804176793444,1361.3051753103634
2024-08-19T02:30:00+05:30,59802.5,59806.1,58206,58354.4,NaN,56179.648,58511.49640142459,59078.07000000004,61554.57997421337,56601.56002578672,58657.664889253305,58788.833333333336,35373,47.03218746638806,50,45.7105283464752,48.79011461716125,1378.3619485024803
2024-08-19T06:30:00+05:30,58353.8,58783.2,58226.2,58595,NaN,56253.39104,58528.197121139674,58977.82000000004,61360.3225797215,56595.31742027859,58649.83177809664,58659.365708780395,36765,49.111396365561035,50,45.7665467209942,48.95075549136114,1319.6932378951603
2024-08-19T10:30:00+05:30,58595.9,58769.1,58389.3,58623.6,NaN,56325.6592192,58547.27769691174,58868.04000000005,61098.526549965456,56637.55345003465,58646.55280583456,58643.85463936056,22444,49.377135633976614,50,45.91589433905755,49.16394556266888,1252.5580066169343
2024-08-19T14:30:00+05:30,58629,58696.1,57820,58409.4,NaN,56396.482034816,58519.70215752939,58740.360000000044,60758.814896593096,56721.90510340699,58616.90870510524,58540.49614174956,42138,47.296159801829056,50,45.91885184164858,48.23005268224897,1225.6681490014391
2024-08-19T18:30:00+05:30,58409.8,58986,58076,58722.4,NaN,56465.88839411968,58560.241726023516,58630.01500000005,60381.36560484032,56878.66439515978,58630.09511696709,58555.11290558817,50354,50.71098646212395,50,46.290414722949954,49.47051957218646,1203.120424072765
2024-08-19T22:30:00+05:30,58726.4,59363.3,58571.7,59113,NaN,56533.90662623728,58670.79338081881,58529.82500000005,59885.15218244595,57174.49781755415,58690.4582273462,58635.94519884335,39788,54.82065466422839,50,47.08338039451505,52.14558711820743,1173.7261080675678
2024-08-20T02:30:00+05:30,59108,60702.2,58945.2,60534.8,NaN,56600.56449371253,59043.59470465505,58599.65500000004,60195.70254875281,57003.60745124728,58921.000948927925,60060.73333333334,25581,66.32028411415779,50,48.949955577422244,59.23293561618261,1215.3885289198843
2024-08-20T06:30:00+05:30,60533,61115.8,60347.2,60914.8,NaN,56764.62991396403,59417.83576372404,58688.70500000004,60567.684847119366,56809.72515288071,59170.22583031194,60429.82908851342,26027,68.71460915181589,50,51.0194349503392,63.97377238399925,1183.4750625684644
2024-08-20T10:30:00+05:30,60924.9,61466.7,60707,60786.8,NaN,57025.70011912619,59691.628610979235,58777.33000000004,60864.995157150515,56689.66484284956,59372.29760152294,60620.26092563783,26810,66.91201607511013,50,52.811031615926396,65.4428942295547,1153.2054152421454
2024-08-20T14:30:00+05:30,60782.4,61023,60438.2,60739.4,NaN,57380.980109596094,59901.18288878339,58894.59000000005,61140.46003087397,56648.71996912613,59543.18540133258,60643.161107889326,19871,66.1886584048142,50,54.430511646764636,65.81577631718446,1112.6050284391351
2024-08-20T18:30:00+05:30,60739.8,61007.4,58552.6,58793.4,-1,57707.83770082841,59679.62631102671,58915.14000000005,61149.378830021626,56680.901169978475,59449.462226166004,60208.373437863556,56435,44.14622407710105,50,53.93845042002808,54.981000197142755,1208.47609783634
2024-08-20T22:30:00+05:30,58793.2,59738,58678.7,59347,NaN,58008.546684762136,59613.101048821365,58942.18000000004,61183.56919654359,56700.79080345648,59436.65444789526,60035.14848654749,34336,49.52583524107566,50,53.90094725236871,52.25341771910921,1197.8206622766015
2024-08-21T02:30:00+05:30,59240,59602.1,58902,58995.6,NaN,58285.19894998117,59489.60083905709,58913.79000000005,61137.29836372995,56690.281636270156,59381.52264190835,59166.566666666666,37146,46.33870069146032,50,53.51550298938427,49.29605920528476,1162.2691863997013
2024-08-21T06:30:00+05:30,58995.2,59531.9,58792.2,59367.8,NaN,58539.71903398268,59465.24067124567,59061.08000000004,60973.31262245494,57148.847377545135,59379.80731166981,59194.315722541,28382,50.160512448019844,50,53.45989488454803,49.728285826652304,1132.0856730854373
2024-08-21T10:30:00+05:30,59368.2,59951.8,59255,59460.2,NaN,58773.877511264065,59464.23253699654,59160.41000000005,60933.82721306018,57386.99278693991,59389.85639771108,59287.14696120902,22654,51.13253434663329,50,53.49923337126488,50.430410086642794,1100.9938392936206
2024-08-21T14:30:00+05:30,59460,59619.8,59088.6,59531.1,NaN,58792.2,59477.606029597235,59221.12500000004,60957.618597881105,57484.63140211897,59407.5118479972,59317.06540263185,27453,51.94162713453646,50,53.51784381594995,51.18601861058963,1060.2942793440766
2024-08-21T18:30:00+05:30,59531.6,60237.1,58861.8,59906.2,1,61466.7,59563.32482367779,59297.87000000003,61012.8848338672,57582.85516613286,59469.84786699755,59453.230154342076,73188,56.252679723135365,50,53.87337924573442,53.7193491668625,1082.7946879623564
2024-08-21T22:30:00+05:30,59906.6,61851.4,59719.3,61197,NaN,58861.8,59890.05985894223,59463.12000000003,61240.22171075973,57686.01828924033,59685.74188362286,59829.01252287727,64886,67.52913363802432,50,55.209876120010456,60.62424140244341,1157.7450673936166
2024-08-22T02:30:00+05:30,61084.5,61525.9,60824.4,60834.7,NaN,58861.8,60078.98788715378,59575.05000000003,61400.94123279167,57749.15876720839,59829.36164817,61061.666666666664,35289,62.44647522627896,50,55.993214606651556,61.53535831436119,1125.1561340083583
2024-08-22T06:30:00+05:30,60834.2,61023.1,59747.6,60858.2,NaN,58921.592000000004,60234.830309723024,59654.240000000034,61556.87272062237,57751.6072793777,59957.966442148754,60768.39314113063,45910,62.65160266923945,50,56.711202423523766,62.09348049180032,1135.8949815791898
2024-08-22T10:30:00+05:30,60858.6,61144.8,60626.1,60944.2,NaN,58980.188160000005,60376.70424777842,59783.730000000025,61667.296612675884,57900.163387324166,60081.24563688016,60813.915558530294,40567,63.47303124086586,50,57.44586578880903,62.78325586633309,1091.8096257521051
2024-08-22T14:30:00+05:30,60944.8,61435.4,60786.6,60903.2,NaN,59037.6123968,60482.00339822273,59899.14000000003,61759.93878696807,58038.341213031985,60183.98993227014,60872.145746115966,41810,62.733030709390285,50,58.07491860405068,62.758143287861685,1060.1660810555263
2024-08-22T18:30:00+05:30,60898,60946.4,60101.2,60346,-1,59093.888148864,60454.80271857818,59985.260000000024,61759.363103426265,58211.15689657378,60204.24119073637,60750.10398988644,69906,53.24267606772574,50,57.773242888045765,58.00040967779371,1044.811360980132
2024-08-22T22:30:00+05:30,60347.6,60649.6,60142.2,60621.9,NaN,59149.03838588672,60488.222174862545,60095.885000000024,61733.8365893598,58457.933410640246,60256.44854189432,60705.41876683703,44551,56.87672695056255,50,57.784051106401904,57.43856831417813,1006.4248351958369
2024-08-23T02:30:00+05:30,60603.5,60959.2,60310.6,60760.4,NaN,59203.08561816899,60542.65773989003,60197.78500000002,61731.53034949211,58664.039650507926,60319.442474157535,60676.73333333333,21357,58.689935767996296,50,57.927230726704046,58.064252041087215,980.8659183961341
2024-08-23T06:30:00+05:30,60760,60888.2,60583.2,60736.6,NaN,59256.05190580561,60581.44619191203,60278.965000000026,61744.81855649334,58813.111443506714,60371.587164887846,60705.22393016923,19771,58.21671531139447,50,57.97806660001568,58.14048367624085,932.5897813678388
2024-08-23T10:30:00+05:30,60738.2,61378.2,60738.2,61338,1,59307.9588676895,60732.75695352962,60319.12500000002,61853.23583807076,58785.014161929284,60492.38876927686,60886.52453612812,28144,66.00809500978721,50,58.70471738595492,62.07428934301403,911.8047969844216
2024-08-23T14:30:00+05:30,61335.7,61355.6,60689.5,61157.4,NaN,59358.82769033571,60817.685562823695,60331.25500000003,61887.68770650745,58774.8222934926,60575.51517311725,60943.646922740016,31949,62.09622991269502,50,59.02731359447211,62.085259627854526,894.2544543426771
2024-08-23T18:30:00+05:30,61157.3,62336.1,60804.7,61739.1,NaN,59408.679136529,61001.96845025896,60378.87000000002,62042.69549457214,58715.0445054279,60720.963276477596,61229.49547211866,72856,68.79690022640087,50,59.9773475986139,65.4410799271277,939.7648504610576
2024-08-23T22:30:00+05:30,61740.6,63877.3,61626.6,63681.6,NaN,59525.77597106784,61537.894760207164,60525.98000000002,62725.379595887025,58326.58040411301,61091.042866917895,61741.826058629675,67564,81.24955428101165,50,62.05908482384767,73.34531710406968,1033.4030754281252
2024-08-26T02:30:00+05:30,64243.5,65071.6,63909.4,64103.1,NaN,59786.86741280377,62050.935808165734,60791.46500000001,63343.76205345835,58239.167946541675,61467.55000855316,64361.36666666667,26771,82.91408389755941,50,64.23007565835242,78.12970050081455,1058.8742843261164
2024-08-26T06:30:00+05:30,64105.4,64250.9,63806.7,64072.8,NaN,60209.646019779466,62455.30864653259,61027.75500000002,63860.95538858655,58194.554611413485,61793.20625748402,64205.667221279866,25698,82.32306815234023,50,66.27493334938382,80.22638432657739,1014.9689783028226
2024-08-26T10:30:00+05:30,64066,64110.7,63598.4,63771,NaN,60598.60233819711,62718.44691722607,61266.52500000001,64178.24748462861,58354.802515371404,62040.43047529851,64082.19670585715,25356,76.23402925665403,50,67.60097432662883,78.2302067916157,979.0640512811922
2024-08-26T14:30:00+05:30,63769.5,64071.7,63254.6,63653.2,-1,60956.44215114134,62905.39753378086,61480.795000000006,64432.522203162865,58529.067796837146,62242.026665886195,63971.1535093701,27759,73.83589591829943,50,68.59338329469193,76.03305135495756,967.4951904753926
2024-08-26T18:30:00+05:30,63646.6,63912.8,63090.2,63724.2,NaN,61285.65477905003,63069.158027024685,61693.99500000001,64647.110116261254,58740.879883738766,62427.29833265042,63851.80866291513,45643,74.38231999773507,50,69.5164317018949,75.20768567634632,957.145534012865
2024-08-26T22:30:00+05:30,63723.5,63908.8,63208.5,63451.2,NaN,61588.53039672603,63145.56642161975,61890,64762.13300109764,59017.86699890236,62555.286041069114,63795.8891584384,30970,68.21937205360354,50,69.7743558044378,71.71352886497493,938.7994244405178
2024-08-27T02:30:00+05:30,63387,63402.3,62671.2,62733.5,NaN,61867.17596498795,63063.1531372958,62031.365000000005,64774.43220389657,59288.29779610344,62577.56278593547,62935.666666666664,28557,54.792552967164134,50,68.7376909956292,63.25304091606954,927.4566084090523
2024-08-27T06:30:00+05:30,62732.8,63233,62705.6,63061.6,NaN,62123.529887788914,63062.842509836635,62124.594999999994,64874.63030775465,59374.55969224534,62638.067437693535,62973.84479741451,41578,58.947980846740094,50,68.06645068742,61.100510881404816,898.8811363798343
2024-08-27T10:30:00+05:30,63067.3,63224.9,62672.3,62834,NaN,62359.3754967658,63017.074007869305,62224.56000000001,64924.67248980265,59524.44751019737,62662.55900798184,62952.05177585781,36696,55.00244229731947,50,67.02485708630417,58.05147658936214,874.1467694955603
2024-08-27T14:30:00+05:30,62833.8,62967.4,62099.1,62415.2,NaN,65071.6,62896.699206295445,62302.409999999996,64929.2418864358,59675.578113564196,62631.63913198411,62814.57202399671,45801,48.30896184249067,50,65.42899336306407,53.1802192159264,873.7291431030205
2024-08-27T18:30:00+05:30,62415.5,62508.4,61442.8,61544.2,NaN,65012.15,62626.19936503636,62332.409999999996,64909.7488135044,59755.071186495596,62495.709240486096,62516.564511367666,66425,37.602408346927724,50,62.92100795141259,45.39131378142706,887.4342043099475
2024-08-27T22:30:00+05:30,61544.2,62242.2,61498.4,61855.4,NaN,64869.376000000004,62472.039492029086,62380.02,64884.13420953551,59875.90579046449,62415.67058542534,62448.04102179723,25760,42.70631473658664,50,60.98545210038945,44.048814259006846,877.174618287808
2024-08-28T02:30:00+05:30,61930.5,61966,58029.8,59088.6,NaN,64732.31296,61795.351593623265,62317.14999999999,65072.874782702886,59561.42521729709,61999.78676224717,59694.799999999996,59591,23.489063305932973,50,57.3927725976804,33.76893878246991,1095.67643126725
2024-08-28T06:30:00+05:30,59088.3,59687.3,58911.1,59346.9,NaN,64330.1621824,61305.661274898615,62253.4,65214.390599106526,59292.40940089348,61668.17591696627,59543.853578397175,39322,26.941829190376225,50,54.28386820742488,30.355383986423067,1072.8566861767326
2024-08-28T10:30:00+05:30,59347.1,59513.8,58534.4,59245.9,NaN,63952.140451456005,60893.70901991889,62177.675,65356.94058744265,58998.409412557354,61365.39142734549,59408.21155839101,43255,26.417404359440155,50,51.241145312527316,28.38639417293161,1066.1812085926804
2024-08-28T14:30:00+05:30,59240.5,60231.8,59163.2,59961,NaN,63596.80002436865,60707.167215935115,62138.895,65405.254487548336,58872.53551245166,61189.842498927304,59497.47563094842,44086,36.29453474800131,50,49.22820190139992,32.340464460466464,1066.3539794074893
2024-08-28T18:30:00+05:30,59961.6,60031,57855.2,59199.8,NaN,63262.78002290653,60405.69377274809,62031.985,65528.090638148926,58535.879361851075,60941.08718656139,59359.94699884158,77322,31.26828295800395,50,46.85527629732903,31.804373709235207,1145.600123735526
2024-08-28T22:30:00+05:30,59198.4,59863.8,58596.4,59340.6,1,62830.17362107401,60192.675018198475,61941.14499999998,65613.40287083441,58268.887129165545,60741.02628824121,59341.41502413742,65581,33.19349322222139,50,44.7740296885047,32.4989334657283,1154.3001148972742
2024-08-29T02:30:00+05:30,59247.5,59493.1,58831.3,59217.8,NaN,62432.17573138809,59997.70001455878,61815.079999999994,65674.75168220278,57955.408317797206,60550.62300221106,59180.73333333334,41823,32.30562729906032,50,42.75412254894955,32.40228038239431,1119.1215352617542
2024-08-29T06:30:00+05:30,59217.4,59342.2,58873.4,59219.1,NaN,62066.01767287704,59841.98001164702,61591.954999999994,65509.73108879034,57674.17891120965,60384.18262693468,59164.32675386291,35321,32.32718518539289,50,40.8651388649209,32.3647327838936,1072.6699970287714
2024-08-29T10:30:00+05:30,59218.8,59789,59159.8,59572.7,NaN,61729.152259046874,59788.12400931762,61365.43499999998,65199.23631841812,57531.63368158184,60282.74729856785,59304.767990327004,53529,38.336225791702326,50,39.68030915393773,35.35047928779797,1040.9935686695733
2024-08-29T14:30:00+05:30,59573.2,60535,59563.4,60324.6,NaN,61419.23607832313,59895.41920745409,61178.02499999999,64826.07173318537,57529.97826681461,60287.97888624686,59539.73033339386,51064,49.13983801670434,50,39.663397993666045,42.24515865225115,1036.036885193175
2024-08-29T18:30:00+05:30,60318.1,61206.9,60200.8,60296.2,NaN,57855.2,59975.575365963276,61004.28499999999,64468.14438125446,57540.42561874552,60289.00652546601,59819.495356882035,67930,48.77670800097716,50,39.75968387040986,45.51093332661415,1033.8985362508054
2024-08-29T22:30:00+05:30,60296.6,60588.7,58891.1,59494,NaN,57922.234,59879.26029277062,60796.32499999999,64094.532753841864,57498.117246158115,60189.63070978276,59787.80790988102,60915,39.50089121074321,50,39.157936013631826,42.505912268678685,1081.305783661462
2024-08-30T02:30:00+05:30,59541,59655.9,58685,59223.8,-1,57987.927319999995,59748.16823421649,60571.30499999998,63646.3196272674,57496.290372732554,60068.90187105991,59188.23333333334,43272,36.845780433655364,50,38.47383236346447,39.675846351167024,1073.4196562570721
2024-08-30T06:30:00+05:30,59221.6,59346.3,58904.3,59009.1,NaN,58052.306773599994,59600.35458737319,60349.19999999999,63193.09350785191,57505.30649214807,59936.42663717742,59137.86470771145,42488,34.757342663269,50,37.76000110423447,37.21659450721801,1028.3182522387099
2024-08-30T10:30:00+05:30,59009.8,59597.8,58681.8,59466.6,NaN,58115.398638128,59573.603669898555,60185.854999999996,62831.57289537322,57540.137104626774,59877.69830753024,59177.33624285386,47412,42.56185483966068,50,37.92720765036677,39.889224673439344,1020.2955199359449
2024-08-30T14:30:00+05:30,59467.6,60040,59323.5,59539.9,NaN,58177.22866536544,59566.86293591884,60009.77,62313.086996072976,57706.45300392702,59835.47351908896,59292.3208832836,44755,43.77416961374019,50,38.31569613359696,41.831697143589764,998.5958399405202
2024-08-30T18:30:00+05:30,59538.8,59847.5,57730.6,58550.3,NaN,61206.9,59363.55034873507,59795.585,61783.68053218566,57807.48946781434,59674.826829202844,59105.11553147792,84188,33.147929375381594,50,37.78586140621197,37.48981325948568,1078.4747085161976
2024-08-30T22:30:00+05:30,58550,59365.8,58384,59010,NaN,61137.374,59292.84027898806,59625.325,61233.90268960606,58016.747310393934,59591.72347555249,59068.824242238334,63889,40.67408967938796,50,38.051911604608335,39.08195146943682,1071.5693721936123
2024-09-02T02:30:00+05:30,58397,58410.6,57110,57481.8,NaN,61069.238520000006,58930.63222319045,59422.205,61036.2108481608,57808.1991518392,59327.98304110843,57667.466666666674,32085,28.622889722670706,50,37.284425671086375,33.85242059605376,1130.742988465497
2024-09-02T06:30:00+05:30,57489,57763,57242.4,57452.5,NaN,60910.86897920001,58635.00577855236,59202.06,60617.340738793915,57786.77926120608,59093.54766096988,57565.097924140304,41507,28.44112933707291,50,36.58563715757423,31.146774966563335,1087.1613464322472
2024-09-02T10:30:00+05:30,57459.5,58302.4,57357.2,58048.8,NaN,60758.834220032004,58517.76462284189,59150.07000000001,60651.947098965305,57648.19290103471,58962.95420334865,57681.3169402657,38616,37.52446664395131,50,36.75226579754393,34.33562080525732,1077.0212502585157
2024-09-02T14:30:00+05:30,58048.6,58676.9,57892.4,58381.5,1,60612.88085123072,58490.51169827351,59101.8,60636.95680241435,57566.643197585654,58890.27242793007,57856.65076508058,42743,42.134874801594066,50,37.36045469467002,38.23524780342569,1056.1268752400504
2024-09-02T18:30:00+05:30,58380.2,58818,58091.2,58342.6,NaN,60472.765617181496,58460.92935861881,59056.63500000001,60624.968786251215,57488.301213748804,58821.81337443881,57943.15850088781,28273,41.72980942141041,50,37.85110166764236,39.98252861241805,1032.6035270086184
2024-09-02T22:30:00+05:30,58338.9,59236,58287.2,59031,NaN,60338.254992494236,58574.94348689505,59010.13500000001,60522.60916014109,57497.66083985893,58847.96170263396,58023.31659816216,17736,51.0907267798466,50,39.128723897307886,45.53662769613233,1026.6175607937173
2024-09-03T02:30:00+05:30,59204,59428.8,58847.4,59261.2,NaN,60209.124792794464,58712.19478951604,59013.205,60527.4548307413,57498.955169258705,58899.61648980471,59179.13333333334,18732,53.87810616953183,50,40.55293333373958,49.70736693283208,994.8163064513091
2024-09-03T06:30:00+05:30,59261.8,59826.4,58999.8,59095.9,NaN,60085.159801082686,58788.935831612835,59000.97000000001,60508.37968697878,57493.56031302124,58924.15192857912,59247.74427786604,21556,51.50679024095219,50,41.685449238042686,50.607078586892136,982.8008559905012
2024-09-03T10:30:00+05:30,59095.8,59267.3,58702.8,58765.2,NaN,59966.153409039376,58784.18866529027,58978.34000000001,60485.638890596325,57471.0411094037,58904.28293750673,59102.75159767099,30586,46.86447413946554,50,42.308323820206546,48.73577636317884,952.9222234197512
2024-09-03T14:30:00+05:30,58766.9,59353.6,58752.6,59130.7,NaN,59851.9072726778,58853.49093223221,58973.920000000006,60478.885593758365,57468.954406241646,58932.58507031839,59094.32768214858,38867,52.21911248032528,50,43.35880197051243,50.47744442175206,927.7849217469118
2024-09-03T18:30:00+05:30,59133.6,59326.4,57527.9,57688.8,-1,59742.23098177069,58620.55274578577,58879.72500000001,60457.073988490345,57302.37601150968,58777.11193652859,58742.50373283438,68765,36.08173762118685,50,42.85604047915957,43.27959102146946,989.9788559078467
2024-09-03T22:30:00+05:30,57687,58269,57566.7,58172,NaN,59636.94174249986,58530.84219662861,58772.09500000001,60229.60491279478,57314.58508720524,58701.47294446252,58581.48794761433,49648,42.75152005037113,50,42.94336937125726,43.01555553592029,969.4303662001436
2024-09-04T02:30:00+05:30,58153,58194.9,57091.2,57123.2,NaN,59535.864072799865,58249.31375730289,58613.44500000001,60063.564853631164,57163.32514636885,58504.1888264047,57469.76666666666,40165,34.07029720336121,50,42.22238235839442,38.54292636964075,979.0210543287051
2024-09-04T06:30:00+05:30,57124.4,57129.6,55559.3,56677.5,NaN,59389.18422843187,57934.95100584231,58472.62000000001,60090.65030082684,56854.58969917318,58275.852723104115,56908.45841061223,49769,31.055422525635677,50,41.292551936791796,34.799174447638215,1021.2552647337973
2024-09-04T10:30:00+05:30,56672.5,56893.6,56161.6,56759.3,NaN,59082.79349015732,57699.82080467385,58349.39500000002,60090.52200797126,56608.26799202878,58086.2836327161,56816.51764435314,39061,32.292489967269645,50,40.55189771323962,33.54583220745393,1000.5941743956689
2024-09-04T14:30:00+05:30,56758.4,56842.8,56437.1,56595.4,NaN,58800.91401094473,57478.93664373908,58228.71000000002,60099.94524325153,56357.47475674851,57899.92317862659,56771.544845965116,39614,31.037172464196914,50,39.72832891686905,32.29150233582542,958.1017333674072
2024-09-04T18:30:00+05:30,56593.8,58545.8,56154,58408.4,1,55559.3,57664.829314991264,58175.80000000001,59961.94300435024,56389.65699564978,57963.48278129826,57036.942646934105,67211,53.52134732495722,50,40.973921505976485,42.906424830391316,1060.5087524125925
2024-09-04T22:30:00+05:30,58403.5,58486.7,57637.6,58074.6,NaN,55619.030000000006,57746.78345199301,58102.53500000001,59775.47561971458,56429.59438028544,57977.37243363598,57180.16624199171,38115,50.1356393036649,50,41.83049299937471,46.52103206702811,1045.4081272402643
2024-09-05T02:30:00+05:30,58011,58391,57887.1,58002.2,NaN,55677.56540000001,57797.86676159441,58075.130000000005,59735.74461645806,56414.51538354195,57980.475879431484,58093.43333333333,22831,49.37352285197463,50,42.58499423325133,47.947277459501365,1006.7289752945313
2024-09-05T06:30:00+05:30,58002.8,58245,56910.8,57205.4,NaN,55734.93009200001,57679.373409275526,57984.90000000001,59628.54374606918,56341.256253930835,57883.591394502546,57666.16029215695,45922,41.55292944006462,50,42.60429280527361,44.75010344978299,1030.1197627734932
2024-09-05T10:30:00+05:30,57204,57254.6,56532,57005.3,NaN,55791.14749016001,57544.55872742042,57961.07500000001,59646.481642769286,56275.66835723074,57773.804970189725,57441.26286460543,30281,39.77307280100254,50,42.425400946624954,42.26158812539276,1008.1540654325293
2024-09-05T14:30:00+05:30,57006.6,57011.4,56360.4,56652,-1,55846.24054035681,57366.046981936335,57921.05000000001,59688.871629574,56153.22837042602,57633.57934891601,57239.00256112912,35490,36.65447445208886,50,41.96690065313301,39.45803128874081,982.6430607587772
2024-09-05T18:30:00+05:30,56653.2,57313.2,55792,56334.6,NaN,58545.8,57159.757585549065,57835.34000000001,59731.62827069917,55939.05172930085,57471.20693030151,57010.40440427024,57971,33.962989145641416,50,41.228951112174336,36.710510217191114,1021.1114135617215
2024-09-05T22:30:00+05:30,56334.5,56731.7,55769.6,56088.2,NaN,58490.724,56945.446068439254,57720.67500000001,59744.07768940491,55697.27231059511,57298.33106401382,56869.64521046458,40252,31.91624697924499,50,40.2810299465278,34.31337859821805,1016.896312593027
2024-09-06T02:30:00+05:30,56050,56335.7,55661.2,56169.8,NaN,58381.87904,56790.31685475141,57612.03500000001,59721.68718865384,55502.38281134618,57157.26468101209,56055.56666666667,26851,33.411310604964115,50,39.49330166315317,33.86234460159108,992.4394331220965
2024-09-06T06:30:00+05:30,56168,56859.6,55974.2,56583.1,NaN,58218.6382976,56748.87348380112,57489.640000000014,59538.97143380671,55440.308566193315,57085.49409588558,56303.41915944742,39407,40.81662777473526,50,39.41654837874747,37.33948618816317,984.7937593276612
2024-09-06T10:30:00+05:30,56581.4,56657,55270,55774.8,NaN,58065.191999744005,56554.0587870409,57315.32000000002,59324.96169801114,55305.678301988904,56921.657333899886,56146.51138219622,42277,32.7928030444411,50,38.61430964979849,35.06614461630214,1013.5227765185425
2024-09-06T14:30:00+05:30,55771,56917.6,55659.6,56871.8,1,57841.576639764484,56617.60702963272,57204.11500000001,59046.5162910031,55361.713708996926,56915.4251671624,56243.0095144219,43641,48.30791554571533,50,39.30174748475496,41.687030081008736,1030.9854353386465
2024-09-06T18:30:00+05:30,56871.3,57004.6,53599.3,54039.9,-1,57635.850508583324,56102.06562370618,56967.85000000001,59132.61602753992,54803.0839724601,56555.9845212671,55793.45508518471,74997,28.919194905108867,50,38.25068773170745,35.303112493058805,1200.5793328144573
2024-09-06T22:30:00+05:30,54041.4,54392.3,52636.2,52856.3,NaN,57232.19545772499,55452.91249896494,56654.130000000005,59249.87953652986,54058.38046347015,56093.523956108715,55190.35931221949,72283,24.328079170636897,50,36.880035618971334,29.81559583184785,1240.259380470568
2024-09-09T02:30:00+05:30,54380.5,55316.4,54319.7,55060,NaN,57004.6,55374.329999171954,56522.69000000002,59161.43050478437,53883.94949521566,55964.333461595124,54898.70000000001,45068,43.21188523011963,50,37.3236532993866,36.51374053098374,1327.3908532940986
2024-09-09T06:30:00+05:30,55071.2,55378.4,54794,54873.1,NaN,56480.392,55274.08399933756,56357.74500000001,58975.818485961216,53739.671514038804,55827.92927889573,54960.20358084029,50431,42.20692734450379,50,37.714903497777065,39.36033393774376,1274.320078058806
2024-09-09T10:30:00+05:30,54875.4,55342.6,54583.4,55240.6,1,56019.08896,55267.38719947005,56263.615000000005,58900.144019202045,53627.085980797965,55754.51311903376,54989.902166583764,43214,45.034633894813005,50,38.33670195518562,42.19748391627839,1237.525786768891
2024-09-09T14:30:00+05:30,55239.6,55563.4,54964.6,55337.3,NaN,55613.1422848,55281.369759576046,56196.605,58855.679208421985,53537.53079157802,55702.36147915454,55047.95485358994,33486,45.81937110771173,50,39.01995654950512,44.00842751199506,1191.902516285399
2024-09-09T18:30:00+05:30,55336.4,56552.4,54806.6,56437.2,NaN,52636.2,55512.53580766084,56180.5,58829.63008740556,53531.36991259444,55794.21629426022,55311.428470735955,73102,54.1886405970855,50,40.41319203288306,49.09853405454028,1231.4666222650137
2024-09-09T22:30:00+05:30,56445.2,57198.4,56254.6,56995.8,NaN,52714.524,55809.18864612867,56200.52,58867.87851253571,53533.161487464284,55944.41425747769,55588.32698847256,55315,57.903872351349946,50,42.044032056382655,53.50120320294511,1210.9190063889416
2024-09-10T02:30:00+05:30,57065,58086.8,56633.8,57000.1,NaN,52893.87904,56047.37091690294,56130.104999999996,58629.68239666081,53630.52760333918,56076.37497529298,57240.23333333334,35312,57.93341640070009,50,43.56668611733799,55.7173098018226,1228.2105059325888
2024-09-10T06:30:00+05:30,56994.3,57064.2,56388.1,56608.8,NaN,53205.4542976,56159.65673352235,56056.815,58405.435677141046,53708.19432285896,56142.92810338136,56925.66173723258,46550,54.049970592079596,50,44.619865693801835,54.8836401969511,1188.774041223118
2024-09-10T10:30:00+05:30,56609,57401.8,56583.1,57050.1,NaN,53498.335039744,56337.74538681788,56009.21,58233.47900342516,53784.94099657484,56256.32459045869,56949.6366096339,31640,57.651620589300535,50,45.99817958487397,56.26763039312581,1162.3401811357528
2024-09-10T14:30:00+05:30,57051.1,57472.2,56882.2,57202.6,NaN,53773.642937359364,56510.7163094543,56009.07000000001,58233.0381554361,53785.10184456391,56374.60901665135,56993.675413211786,26035,58.90390985190382,50,47.457801238842364,57.585770122514816,1121.4587396260563
2024-09-10T18:30:00+05:30,57201.6,57212.4,56521.4,56815.1,-1,54032.432361117804,56571.59304756344,55999.56000000001,58207.97903306262,53791.140966937404,56429.67038956993,56947.67438392648,65471,54.31273415119448,50,48.45878619707556,55.94925213685465,1090.7116867956236
